internal_location,md5,md5short,ksize,moltype,num,scaled,n_hashes,with_abundance,name,filename
signatures/222a78dd3a3bb94a81373b6670c04834.sig.gz,222a78dd3a3bb94a81373b6670c04834,222a78dd,31,DNA,0,1000,5082,True,"GCF_000952415.1 Enterobacter hormaechei strain=MNCRE25, ASM95241v1",/dev/fd/63
signatures/e087f58085b2cfa3d0ad5eb23c678787.sig.gz,e087f58085b2cfa3d0ad5eb23c678787,e087f580,31,DNA,0,1000,6120,True,"GCF_900148235.1 Pseudomonas aeruginosa, LRJ07",/dev/fd/63
signatures/e3acf9cf580266757f70c035dd158343.sig.gz,e3acf9cf580266757f70c035dd158343,e3acf9cf,31,DNA,0,1000,2518,True,"GCF_001471515.2 Staphylococcus haemolyticus strain=FDAARGOS_130, ASM147151v2",/dev/fd/63
signatures/00392433ffd2cfbe52e0ebdf94379ac0.sig.gz,00392433ffd2cfbe52e0ebdf94379ac0,00392433,31,DNA,0,1000,5583,True,"GCF_011029935.1 Klebsiella pneumoniae strain=KPM_25, ASM1102993v1",/dev/fd/63
signatures/26ab5ea3394f0d10001ba7fba2738fcb.sig.gz,26ab5ea3394f0d10001ba7fba2738fcb,26ab5ea3,31,DNA,0,1000,2256,True,"GCA_015257885.1 Lachnospiraceae bacterium, ASM1525788v1",/dev/fd/63
signatures/42a4797870db736b8424530bf3f61853.sig.gz,42a4797870db736b8424530bf3f61853,42a47978,31,DNA,0,1000,4646,True,"GCF_000342865.1 Leptospira interrogans serovar Pyrogenes str. Sri Lanka 39 strain=Sri Lanka 39, CA_glsol054",/dev/fd/63
signatures/7a4e38fc37ce4f9906aa56947f7e436b.sig.gz,7a4e38fc37ce4f9906aa56947f7e436b,7a4e38fc,31,DNA,0,1000,2901,True,"GCA_903953565.1 uncultured Verrucomicrobia bacterium, freshwater MAG --- Loc090907-1m_bin-436",/dev/fd/63
signatures/aa0177445844d109679e91c99aba5cef.sig.gz,aa0177445844d109679e91c99aba5cef,aa017744,31,DNA,0,1000,5214,True,"GCF_002224665.1 Escherichia coli strain=MC2, ASM222466v1",/dev/fd/63
signatures/0ceb8a5ac3cd5dd3370d11a4badec453.sig.gz,0ceb8a5ac3cd5dd3370d11a4badec453,0ceb8a5a,31,DNA,0,1000,5040,True,"GCA_900465805.1 Rhizobiales bacterium, AFS001537",/dev/fd/63
signatures/3b4e78ed2ee1f09b0d5c9a6a5aa102af.sig.gz,3b4e78ed2ee1f09b0d5c9a6a5aa102af,3b4e78ed,31,DNA,0,1000,3718,True,"GCF_900207575.1 Rhodobacter ovatus strain=JA234, IMG-taxon 2740891861 annotated assembly",/dev/fd/63
signatures/d0d28b2d2836f093c7a5bf092807e749.sig.gz,d0d28b2d2836f093c7a5bf092807e749,d0d28b2d,31,DNA,0,1000,5675,True,"GCF_011028245.1 Klebsiella pneumoniae strain=KPM_43, ASM1102824v1",/dev/fd/63
signatures/675d665775b2d672eab4ca69022c9b53.sig.gz,675d665775b2d672eab4ca69022c9b53,675d6657,31,DNA,0,1000,2281,True,"GCA_902800405.1 uncultured Prevotellaceae bacterium, Rumen uncultured genome RUG14567",/dev/fd/63
signatures/ba3b2ca835975ad21055fb52e49f16d1.sig.gz,ba3b2ca835975ad21055fb52e49f16d1,ba3b2ca8,31,DNA,0,1000,4323,True,"GCF_001688885.1 Shigella sonnei strain=CDPH_C27, ASM168888v1",/dev/fd/63
signatures/51606936217fc0c3665b051314a2f791.sig.gz,51606936217fc0c3665b051314a2f791,51606936,31,DNA,0,1000,2038,True,"GCF_009389115.1 Lactobacillus reuteri strain=PTA6_C2, ASM938911v1",/dev/fd/63
signatures/88974c3d58e96b2f3871267f34ec0bf9.sig.gz,88974c3d58e96b2f3871267f34ec0bf9,88974c3d,31,DNA,0,1000,3986,True,"GCA_903902515.1 uncultured planctomycete, freshwater MAG --- Erken-D3_bin-1092",/dev/fd/63
signatures/57d4d3ff57df03d67ce5984d21a68eea.sig.gz,57d4d3ff57df03d67ce5984d21a68eea,57d4d3ff,31,DNA,0,1000,4442,True,"GCF_900485605.1 Shigella flexneri strain=4028STDY6275094, 18787_5#82",/dev/fd/63
signatures/f6e199d4be0a5ce5d34f8d9e19ecfda5.sig.gz,f6e199d4be0a5ce5d34f8d9e19ecfda5,f6e199d4,31,DNA,0,1000,5181,True,"GCF_001432175.2 Escherichia coli O157:H7 strain=WS4435, WS4435 final V2",/dev/fd/63
signatures/d3b3a2697f0f1f7699b43bb3bba59378.sig.gz,d3b3a2697f0f1f7699b43bb3bba59378,d3b3a269,31,DNA,0,1000,5347,True,"GCF_002525785.1 Bacillus anthracis strain=BA721, ASM252578v1",/dev/fd/63
signatures/55adb51cdf865c5b408f0dbab9b8086e.sig.gz,55adb51cdf865c5b408f0dbab9b8086e,55adb51c,31,DNA,0,1000,1307,True,"GCA_905480615.1 uncultured Pontimonas sp., 3_20180529_Bin_METABAT_94_1",/dev/fd/63
signatures/bec1d9471b6ffaa859a0492169e3ac69.sig.gz,bec1d9471b6ffaa859a0492169e3ac69,bec1d947,31,DNA,0,1000,4931,True,"GCF_002232795.1 Escherichia coli strain=MOD1-EC5085, ASM223279v1",/dev/fd/63
signatures/dca44cd3ad7dd8b9810e94c4a0a6227f.sig.gz,dca44cd3ad7dd8b9810e94c4a0a6227f,dca44cd3,31,DNA,0,1000,1197,True,"GCF_000185405.1 Lactobacillus iners ATCC 55195 strain=ATCC 55195, ASM18540v1",/dev/fd/63
signatures/8f9a285bfa96201c3766fdad22de63ad.sig.gz,8f9a285bfa96201c3766fdad22de63ad,8f9a285b,31,DNA,0,1000,4763,True,"GCF_005382655.1 Escherichia coli strain=ECSC030, ASM538265v1",/dev/fd/63
signatures/9187e7ef0c3b7672973b529b0fa3b4de.sig.gz,9187e7ef0c3b7672973b529b0fa3b4de,9187e7ef,31,DNA,0,1000,2778,True,"GCA_000934185.1 Staphylococcus aureus strain=71A_S11, ASM93418v1",/dev/fd/63
signatures/29f2bf1d613a620863ee2d6c4635e701.sig.gz,29f2bf1d613a620863ee2d6c4635e701,29f2bf1d,31,DNA,0,1000,5149,True,"GCF_003361815.1 Escherichia coli strain=ECI-907, ASM336181v1",/dev/fd/63
signatures/9c48c5d5ed5214d6474c9c1847576c1e.sig.gz,9c48c5d5ed5214d6474c9c1847576c1e,9c48c5d5,31,DNA,0,1000,3413,True,"GCA_017994225.1 Giesbergeria sp., ASM1799422v1",/dev/fd/63
signatures/677fef51583c0cb11dd8dc90e5fb1f04.sig.gz,677fef51583c0cb11dd8dc90e5fb1f04,677fef51,31,DNA,0,1000,2654,True,"GCA_002437415.1 Ruminococcaceae bacterium UBA6413, ASM243741v1",/dev/fd/63
signatures/9730eeed6c05dbf1c348d080872557cc.sig.gz,9730eeed6c05dbf1c348d080872557cc,9730eeed,31,DNA,0,1000,2290,True,"GCF_016466635.1 Weissella confusa strain=LMG 11983, ASM1646663v1",/dev/fd/63
signatures/8769a6d6d97c7dddc8c7fadca92ecefd.sig.gz,8769a6d6d97c7dddc8c7fadca92ecefd,8769a6d6,31,DNA,0,1000,2790,True,"GCF_002446825.1 Listeria monocytogenes strain=CFSAN049203, ASM244682v1",/dev/fd/63
signatures/5e00f039ffae89439fd18ed20b4c9c53.sig.gz,5e00f039ffae89439fd18ed20b4c9c53,5e00f039,31,DNA,0,1000,6816,True,"GCF_008807415.1 Pseudomonas denitrificans (nom. rej.) strain=BG1, ASM880741v1",/dev/fd/63
signatures/1dfb757bc5c063a3338ea1300fdfb6b3.sig.gz,1dfb757bc5c063a3338ea1300fdfb6b3,1dfb757b,31,DNA,0,1000,2700,True,"GCA_902799685.1 uncultured Bacteroidales bacterium, Rumen uncultured genome RUG14495",/dev/fd/63
signatures/57bf64d913f0196f0e1a542033862b21.sig.gz,57bf64d913f0196f0e1a542033862b21,57bf64d9,31,DNA,0,1000,2165,True,"GCF_002554075.1 Lactobacillus sp. UMNPBX2 strain=UMNPBX2, ASM255407v1",/dev/fd/63
signatures/40e7f3957baf0e2b753e3bdb49bbf04e.sig.gz,40e7f3957baf0e2b753e3bdb49bbf04e,40e7f395,31,DNA,0,1000,4645,True,"GCA_002471675.1 Planctomycetaceae bacterium UBA7309, ASM247167v1",/dev/fd/63
signatures/92d8f85e96720e7893521fd6e6346d3d.sig.gz,92d8f85e96720e7893521fd6e6346d3d,92d8f85e,31,DNA,0,1000,3331,True,"GCF_001570945.1 Janibacter anophelis NBRC 107843 strain=NBRC 107843, ASM157094v1",/dev/fd/63
signatures/4a9025c5ab938dd637223ff8e0c0dd0d.sig.gz,4a9025c5ab938dd637223ff8e0c0dd0d,4a9025c5,31,DNA,0,1000,3215,True,"GCF_900111585.1 Nitrosospira multiformis strain=Nl7, IMG-taxon 2671180069 annotated assembly",/dev/fd/63
signatures/a375b9f228f32a7e5d26daf5a9867ae9.sig.gz,a375b9f228f32a7e5d26daf5a9867ae9,a375b9f2,31,DNA,0,1000,5146,True,"GCF_000707605.2 Vibrio parahaemolyticus 98-513-F52 strain=98-513-F52, ASM70760v2",/dev/fd/63
signatures/3d46e85f21a63b2ff30a235aff3ed3df.sig.gz,3d46e85f21a63b2ff30a235aff3ed3df,3d46e85f,31,DNA,0,1000,4509,True,"GCF_013106705.1 Roseobacter sp. HKCCD9061 strain=HKCCD9061, ASM1310670v1",/dev/fd/63
signatures/d6e6443e0c9a46558aff9b9f7f67d01b.sig.gz,d6e6443e0c9a46558aff9b9f7f67d01b,d6e6443e,31,DNA,0,1000,4873,True,"GCF_900136605.1 Mycobacteroides abscessus subsp. abscessus strain=509, 10208_3#84",/dev/fd/63
signatures/9f0776652ebf7f738ae114fc19736e72.sig.gz,9f0776652ebf7f738ae114fc19736e72,9f077665,31,DNA,0,1000,1954,True,"GCA_012519315.1 Clostridiales bacterium, ASM1251931v1",/dev/fd/63
signatures/2199de6bd0e8a51844636547d35dad19.sig.gz,2199de6bd0e8a51844636547d35dad19,2199de6b,31,DNA,0,1000,3706,True,"GCF_007421815.1 Aeromicrobium sp. Co35 strain=Co35, ASM742181v1",/dev/fd/63
signatures/e6caeb3ad7099a2c32277d21ff249429.sig.gz,e6caeb3ad7099a2c32277d21ff249429,e6caeb3a,31,DNA,0,1000,4284,True,"GCF_900155925.1 Cellulosimicrobium aquatile strain=3bp, IMG-taxon 2681812868 annotated assembly",/dev/fd/63
signatures/2a1c46ae71c8281c1b654930f9d8dcd1.sig.gz,2a1c46ae71c8281c1b654930f9d8dcd1,2a1c46ae,31,DNA,0,1000,4798,True,"GCF_001481135.1 Salmonella enterica subsp. enterica serovar Muenchen strain=CVM N42479, Salmonella enterica CVM N42479 v1.0",/dev/fd/63
signatures/da3061ec62022cac68628ce1ad0557e7.sig.gz,da3061ec62022cac68628ce1ad0557e7,da3061ec,31,DNA,0,1000,2247,True,"GCF_001117045.1 Streptococcus pneumoniae strain=29_PMEN2, 5901_7#9",/dev/fd/63
signatures/9530dd24bba895c1b6222e86fc0e808b.sig.gz,9530dd24bba895c1b6222e86fc0e808b,9530dd24,31,DNA,0,1000,4806,True,"GCF_004284445.1 Escherichia coli strain=EC_36, ASM428444v1",/dev/fd/63
signatures/39c795d304a5924709d545a8bf4ca101.sig.gz,39c795d304a5924709d545a8bf4ca101,39c795d3,31,DNA,0,1000,4352,True,"GCF_001256755.1 Shigella sonnei strain=SS117077_2798526, 6551_1#4",/dev/fd/63
signatures/96dfccfea7d4b76c2255bfaba57a2756.sig.gz,96dfccfea7d4b76c2255bfaba57a2756,96dfccfe,31,DNA,0,1000,3977,True,"GCF_002098515.1 Vibrio cholerae strain=CISM_154, ASM209851v1",/dev/fd/63
signatures/fbd5ebbcca1765ea1fbccb5dfc445afa.sig.gz,fbd5ebbcca1765ea1fbccb5dfc445afa,fbd5ebbc,31,DNA,0,1000,1010,True,"GCA_905182235.1 SAR86 cluster bacterium SAR86B, FRAM18_bin302",/dev/fd/63
signatures/cc42e25496237095a8176b7b1f51fe6e.sig.gz,cc42e25496237095a8176b7b1f51fe6e,cc42e254,31,DNA,0,1000,5932,True,"GCF_002566325.1 Bacillus thuringiensis strain=AFS082247, ASM256632v1",/dev/fd/63
signatures/25617035e55c90c7d0fdb1deb31d3dee.sig.gz,25617035e55c90c7d0fdb1deb31d3dee,25617035,31,DNA,0,1000,1510,True,"GCF_000165615.1 Gardnerella vaginalis 101 strain=101, ASM16561v2",/dev/fd/63
signatures/069c3c334626c2e0b434e70e413be128.sig.gz,069c3c334626c2e0b434e70e413be128,069c3c33,31,DNA,0,1000,7022,True,"GCF_001451965.1 Pseudomonas aeruginosa strain=WH-SGI-V-07619, WH-SGI-V-07619",/dev/fd/63
signatures/6eabe6994524ce272a9708e124ad7583.sig.gz,6eabe6994524ce272a9708e124ad7583,6eabe699,31,DNA,0,1000,4536,True,"GCF_005938275.1 Salmonella enterica subsp. enterica serovar Heidelberg strain=SE715, ASM593827v1",/dev/fd/63
signatures/4b459f009a068042a3f774aebf48ac50.sig.gz,4b459f009a068042a3f774aebf48ac50,4b459f00,31,DNA,0,1000,4962,True,"GCF_013411395.1 Salmonella enterica subsp. enterica serovar Typhimurium strain=RT323, ASM1341139v1",/dev/fd/63
signatures/aadc6dc1d7dda9f80d951137aa41b841.sig.gz,aadc6dc1d7dda9f80d951137aa41b841,aadc6dc1,31,DNA,0,1000,6734,True,"GCF_900099905.1 Mesorhizobium muleiense strain=CGMCC 1.11022, IMG-taxon 2675903064 annotated assembly",/dev/fd/63
signatures/26a8c20992798313fafe7322eada3987.sig.gz,26a8c20992798313fafe7322eada3987,26a8c209,31,DNA,0,1000,1218,True,"GCA_902644635.1 uncultured Wolbachia sp., WOLB0800",/dev/fd/63
signatures/d1d8261022ee8a83e7803c00341f448c.sig.gz,d1d8261022ee8a83e7803c00341f448c,d1d82610,31,DNA,0,1000,2802,True,"GCF_001018975.2 Staphylococcus aureus strain=FDAARGOS_30, ASM101897v2",/dev/fd/63
signatures/377bb6dc86899c0ffe011cafdafd2952.sig.gz,377bb6dc86899c0ffe011cafdafd2952,377bb6dc,31,DNA,0,1000,2755,True,"GCF_003579145.1 Staphylococcus xylosus strain=SNUC 5740, ASM357914v1",/dev/fd/63
signatures/1d92fe874d6415a5a9ce58b22b7d225b.sig.gz,1d92fe874d6415a5a9ce58b22b7d225b,1d92fe87,31,DNA,0,1000,982,True,"GCF_000441675.1 Chlamydia trachomatis RC-J/953 strain=RC-J/953, ASM44167v1",/dev/fd/63
signatures/b5521dc9bd6b6d615c4b1431f08d814d.sig.gz,b5521dc9bd6b6d615c4b1431f08d814d,b5521dc9,31,DNA,0,1000,4337,True,"GCF_001851925.1 Mycobacterium tuberculosis strain=02-R1589, ASM185192v1",/dev/fd/63
signatures/04a48b6f7dddb393a1e408b1a8aa90de.sig.gz,04a48b6f7dddb393a1e408b1a8aa90de,04a48b6f,31,DNA,0,1000,2809,True,"GCF_900107035.1 Alicyclobacillus hesperidum strain=DSM 12489, IMG-taxon 2634166329 annotated assembly",/dev/fd/63
signatures/346ec01f8e061c536d72b9bd13251382.sig.gz,346ec01f8e061c536d72b9bd13251382,346ec01f,31,DNA,0,1000,3235,True,"GCA_903834745.1 uncultured proteobacterium, freshwater MAG --- LaPlata-b_bin-0184",/dev/fd/63
signatures/e48376c5c96b072416ccc6627cf72bc2.sig.gz,e48376c5c96b072416ccc6627cf72bc2,e48376c5,31,DNA,0,1000,1407,True,"GCA_017531525.1 Tidjanibacter sp., ASM1753152v1",/dev/fd/63
signatures/1e33f038a7d8a9a4df156c4ba4768354.sig.gz,1e33f038a7d8a9a4df156c4ba4768354,1e33f038,31,DNA,0,1000,4023,True,"GCF_015265435.1 Alcanivorax sp. ST75FaO-1 strain=ST75FaO-1, ASM1526543v1",/dev/fd/63
signatures/3e5ed13316c5f4ffa32b96d8bf84a4f5.sig.gz,3e5ed13316c5f4ffa32b96d8bf84a4f5,3e5ed133,31,DNA,0,1000,4545,True,"GCA_018588645.1 Shigella flexneri, ASM1858864v1",/dev/fd/63
signatures/677e4f85f3bca709c19700b5ba5f49f2.sig.gz,677e4f85f3bca709c19700b5ba5f49f2,677e4f85,31,DNA,0,1000,2035,True,"GCF_001173925.1 Streptococcus pneumoniae strain=SMRU1393, 6710_8#1",/dev/fd/63
signatures/26ac8745b3c62d688c25337fd8ae75c8.sig.gz,26ac8745b3c62d688c25337fd8ae75c8,26ac8745,31,DNA,0,1000,2550,True,"GCF_900129265.1 Caloramator proteoclasticus DSM 10124 strain=DSM 10124, IMG-taxon 2582581267 annotated assembly",/dev/fd/63
signatures/5f79f33132ea4cd9ae29552c873d5443.sig.gz,5f79f33132ea4cd9ae29552c873d5443,5f79f331,31,DNA,0,1000,4280,True,"GCF_011044255.1 Sphingomonas sp. MK52 strain=MK52, ASM1104425v1",/dev/fd/63
signatures/ada47554acc7983eb5f8d9ec23aeb121.sig.gz,ada47554acc7983eb5f8d9ec23aeb121,ada47554,31,DNA,0,1000,4421,True,"GCF_900485925.1 Shigella flexneri strain=4028STDY6275097, 18787_5#85",/dev/fd/63
signatures/dc0d4c7d06a6159a8c1978eb2ce7ecd9.sig.gz,dc0d4c7d06a6159a8c1978eb2ce7ecd9,dc0d4c7d,31,DNA,0,1000,4667,True,"GCF_014354205.1 Pantoea eucalypti strain=Pv21-6, ASM1435420v1",/dev/fd/63
signatures/a0a20a1ff41e8808710acda82c760d54.sig.gz,a0a20a1ff41e8808710acda82c760d54,a0a20a1f,31,DNA,0,1000,4309,True,"GCA_002377205.1 Pseudomonas stutzeri, ASM237720v1",/dev/fd/63
signatures/5b016a511cca102bb92ad94f28700e13.sig.gz,5b016a511cca102bb92ad94f28700e13,5b016a51,31,DNA,0,1000,1651,True,"GCA_003661385.1 Candidatus Korarchaeota archaeon, ASM366138v1",/dev/fd/63
signatures/2f1771969a31e437917435dd81ae6b2c.sig.gz,2f1771969a31e437917435dd81ae6b2c,2f177196,31,DNA,0,1000,5513,True,"GCF_013317565.1 Agrobacterium tumefaciens strain=T90/95, ASM1331756v1",/dev/fd/63
signatures/1b3c4983632fe246021195c18946371b.sig.gz,1b3c4983632fe246021195c18946371b,1b3c4983,31,DNA,0,1000,5064,True,"GCF_900142445.1 Chryseobacterium polytrichastri strain=DSM 26899, IMG-taxon 2700988715 annotated assembly",/dev/fd/63
signatures/6f3eba88a1af8736d5020064279f85b8.sig.gz,6f3eba88a1af8736d5020064279f85b8,6f3eba88,31,DNA,0,1000,2891,True,"GCF_002885235.1 Akkermansia muciniphila strain=GP21, ASM288523v1",/dev/fd/63
signatures/1608fbbc7df9a82bbd3f854bf8611fcb.sig.gz,1608fbbc7df9a82bbd3f854bf8611fcb,1608fbbc,31,DNA,0,1000,5045,True,"GCF_001215585.1 Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain=H77, 5295_2#8",/dev/fd/63
signatures/5d11e74c499f453f75b82f39108c1177.sig.gz,5d11e74c499f453f75b82f39108c1177,5d11e74c,31,DNA,0,1000,5090,True,"GCF_003317255.1 Escherichia coli strain=CVAST2552, ASM331725v1",/dev/fd/63
signatures/f48089c94b7ec72a8e1af4781d857742.sig.gz,f48089c94b7ec72a8e1af4781d857742,f48089c9,31,DNA,0,1000,7237,True,"GCF_001524805.1 Burkholderia ubonensis strain=MSMB2037, ASM152480v1",/dev/fd/63
signatures/35b7a89ae2e11e0d723b98e695456f5f.sig.gz,35b7a89ae2e11e0d723b98e695456f5f,35b7a89a,31,DNA,0,1000,4032,True,"GCF_902703115.1 Acinetobacter baumannii strain=Aci00882, Aci00882",/dev/fd/63
signatures/1cb8be4e8f965f9b6f92ce13fdd1ac0c.sig.gz,1cb8be4e8f965f9b6f92ce13fdd1ac0c,1cb8be4e,31,DNA,0,1000,2288,True,"GCA_003693905.1 Alphaproteobacteria bacterium, ASM369390v1",/dev/fd/63
signatures/52aebfe21f07c0379019e9cf468e119a.sig.gz,52aebfe21f07c0379019e9cf468e119a,52aebfe2,31,DNA,0,1000,2431,True,"GCA_002067795.1 Methanosaeta sp. PtaB.Bin039, ASM206779v1",/dev/fd/63
signatures/58ba1225e6d2185effc8ae6fd0ffd03a.sig.gz_0,58ba1225e6d2185effc8ae6fd0ffd03a,58ba1225,31,DNA,0,1000,2143,True,"GCF_009916665.1 Streptococcus equi strain=17-009, ASM991666v1",/dev/fd/63
signatures/8895c3cf0d54b003969f7b2f448604dd.sig.gz,8895c3cf0d54b003969f7b2f448604dd,8895c3cf,31,DNA,0,1000,1069,True,"GCA_014132315.1 Rickettsiales bacterium strain=Sesoko1, ASM1413231v1",/dev/fd/63
signatures/11379a7de49a3a2b055fda8b46b89f8c.sig.gz,11379a7de49a3a2b055fda8b46b89f8c,11379a7d,31,DNA,0,1000,2915,True,"GCF_015352495.1 Listeria monocytogenes strain=LM19_85, ASM1535249v1",/dev/fd/63
signatures/378400e68702dc9b87010883562bdfd9.sig.gz,378400e68702dc9b87010883562bdfd9,378400e6,31,DNA,0,1000,2761,True,"GCF_003422965.1 Staphylococcus aureus strain=M6K206, ASM342296v1",/dev/fd/63
signatures/4ea438bad4e63cec73a6685864ab0187.sig.gz,4ea438bad4e63cec73a6685864ab0187,4ea438ba,31,DNA,0,1000,5432,True,"GCF_001557375.1 Phenylobacterium sp. CCH12-B4 strain=CCH12-B4, ASM155737v1",/dev/fd/63
signatures/793e249688bc55f759968ffd57c75d5d.sig.gz,793e249688bc55f759968ffd57c75d5d,793e2496,31,DNA,0,1000,5272,True,"GCF_016653075.1 Escherichia coli strain=EC274_ST38H, ASM1665307v1",/dev/fd/63
signatures/ebb7e8ebf1a7f1016eaf2f323d5cc02b.sig.gz,ebb7e8ebf1a7f1016eaf2f323d5cc02b,ebb7e8eb,31,DNA,0,1000,6856,True,"GCF_003410645.2 Pseudomonas aeruginosa strain=PABL089, ASM341064v2",/dev/fd/63
signatures/3996c9fdf3cf4397e0a380e0251e16d1.sig.gz,3996c9fdf3cf4397e0a380e0251e16d1,3996c9fd,31,DNA,0,1000,5845,True,"GCF_008692875.1 Pseudomonas cannabina strain=CCUG 51523T, ASM869287v1",/dev/fd/63
signatures/eee26df03a6841c4433e9f0e0675d14c.sig.gz,eee26df03a6841c4433e9f0e0675d14c,eee26df0,31,DNA,0,1000,5108,True,"GCF_001877805.1 Escherichia coli strain=SF-452, ASM187780v1",/dev/fd/63
signatures/14f238d18c273876d92f75c75780450d.sig.gz,14f238d18c273876d92f75c75780450d,14f238d1,31,DNA,0,1000,6914,True,"GCF_003835765.1 Pseudomonas aeruginosa strain=DUN-007-2, ASM383576v1",/dev/fd/63
signatures/a409d2fec12e3e746ff09ada000a9b52.sig.gz,a409d2fec12e3e746ff09ada000a9b52,a409d2fe,31,DNA,0,1000,3403,True,"GCA_003464935.1 [Eubacterium] rectale strain=AF12-8, ASM346493v1",/dev/fd/63
signatures/d19ab56aeaa76c06b355469b31768f89.sig.gz,d19ab56aeaa76c06b355469b31768f89,d19ab56a,31,DNA,0,1000,4667,True,"GCF_002899895.1 Chryseobacterium oncorhynchi strain=701B-08, ASM289989v2",/dev/fd/63
signatures/deb980f7553d8934239bc32a1e38355d.sig.gz,deb980f7553d8934239bc32a1e38355d,deb980f7,31,DNA,0,1000,2773,True,"GCF_008270065.1 Listeria monocytogenes strain=IN-RH-4-BL1, ASM827006v1",/dev/fd/63
signatures/842623e745f2a0614a286ece47e75cf4.sig.gz,842623e745f2a0614a286ece47e75cf4,842623e7,31,DNA,0,1000,3018,True,"GCF_003965915.1 Listeria monocytogenes strain=R6, ASM396591v1",/dev/fd/63
signatures/a17f34e5ad4526b9d385db2eec1609eb.sig.gz,a17f34e5ad4526b9d385db2eec1609eb,a17f34e5,31,DNA,0,1000,1703,True,"GCA_903939265.1 uncultured Solirubrobacterales bacterium, freshwater MAG --- Loc090116-4m_bin-0830",/dev/fd/63
signatures/32c60e5f19416c75b3272dee6d300e94.sig.gz,32c60e5f19416c75b3272dee6d300e94,32c60e5f,31,DNA,0,1000,2099,True,"GCA_001051075.1 Riemerella anatipestifer strain=17, ASM105107v1",/dev/fd/63
signatures/a50c673f79ccd4301c0efc55d4de90db.sig.gz,a50c673f79ccd4301c0efc55d4de90db,a50c673f,31,DNA,0,1000,2786,True,"GCA_002389475.1 Flavobacteriales bacterium UBA4454, ASM238947v1",/dev/fd/63
signatures/6b3f35eacd65f8351ee72a8e670b4e0d.sig.gz,6b3f35eacd65f8351ee72a8e670b4e0d,6b3f35ea,31,DNA,0,1000,1511,True,"GCA_002404865.1 Bacillales bacterium UBA4691, ASM240486v1",/dev/fd/63
signatures/e69e99ab711b4334d2e460e86c69a887.sig.gz,e69e99ab711b4334d2e460e86c69a887,e69e99ab,31,DNA,0,1000,6783,True,"GCA_900473045.1 Rhizobiales bacterium, AFS094519",/dev/fd/63
signatures/2aa32f729cc5dea7205d44e46cce9b73.sig.gz,2aa32f729cc5dea7205d44e46cce9b73,2aa32f72,31,DNA,0,1000,5736,True,"GCF_002561575.1 Bacillus cereus strain=AFS014679, ASM256157v1",/dev/fd/63
signatures/1ee6ecd957d6906c0eab64add7ce5ac7.sig.gz_1,1ee6ecd957d6906c0eab64add7ce5ac7,1ee6ecd9,31,DNA,0,1000,4461,True,"GCF_001309185.1 Cronobacter sakazakii strain=715, ASM130918v1",/dev/fd/63
signatures/ae005057ad1eca1fb7a755b751b56aa1.sig.gz,ae005057ad1eca1fb7a755b751b56aa1,ae005057,31,DNA,0,1000,2008,True,"GCA_017882555.1 Thermoleophilia bacterium, ASM1788255v1",/dev/fd/63
signatures/f2e4982f990494dbfd8e130dd7f44598.sig.gz,f2e4982f990494dbfd8e130dd7f44598,f2e4982f,31,DNA,0,1000,2007,True,"GCF_000311485.1 Streptococcus agalactiae FSL S3-137 strain=FSL S3-137, ASM31148v1",/dev/fd/63
signatures/dff9f267477b6f6067c03334ec06c31b.sig.gz,dff9f267477b6f6067c03334ec06c31b,dff9f267,31,DNA,0,1000,3684,True,"GCF_900058555.1 Legionella pneumophila strain=2531STDY5467379, 10771_3#2",/dev/fd/63
signatures/515b3e4da0d85d3289d4002b378d384c.sig.gz,515b3e4da0d85d3289d4002b378d384c,515b3e4d,31,DNA,0,1000,4715,True,"GCF_001900695.1 Escherichia coli strain=D6, ASM190069v1",/dev/fd/63
signatures/fa0dd31654ba4f81e7e5d3953b99e96b.sig.gz,fa0dd31654ba4f81e7e5d3953b99e96b,fa0dd316,31,DNA,0,1000,8337,True,"GCF_902500395.1 Burkholderia cenocepacia strain=BCC0132, Burkholderia contaminans LMG 31806 assembly",/dev/fd/63
signatures/36095926610f9e2f1c9f508ce5193ba3.sig.gz,36095926610f9e2f1c9f508ce5193ba3,36095926,31,DNA,0,1000,2881,True,"GCA_004102765.1 Muribaculaceae bacterium Isolate-004 (NCI) strain=Isolate-004 (NCI), ASM410276v1",/dev/fd/63
signatures/d014d8736531e5be46d1464eb4df7da0.sig.gz,d014d8736531e5be46d1464eb4df7da0,d014d873,31,DNA,0,1000,7019,True,"GCF_002981575.1 Burkholderia vietnamiensis strain=AU3578, ASM298157v1",/dev/fd/63
signatures/35cca9f611a3a96aec5f5f9498341cc4.sig.gz,35cca9f611a3a96aec5f5f9498341cc4,35cca9f6,31,DNA,0,1000,1836,True,"GCF_002966715.1 Haemophilus influenzae strain=6P32H1, ASM296671v1",/dev/fd/63
signatures/09c13755eaf5db4422a6f03e9359746b.sig.gz,09c13755eaf5db4422a6f03e9359746b,09c13755,31,DNA,0,1000,4209,True,"GCF_016729435.1 Aeromonas caviae strain=CN17A0095, ASM1672943v1",/dev/fd/63
signatures/74ec8ee01a7d86ad95c217f76efc1dc9.sig.gz,74ec8ee01a7d86ad95c217f76efc1dc9,74ec8ee0,31,DNA,0,1000,1659,True,"GCF_001291965.1 Campylobacter jejuni strain=12502, 12502_S52contigs.fa",/dev/fd/63
