internal_location,md5,md5short,ksize,moltype,num,scaled,n_hashes,with_abundance,name,filename
signatures/33f57c834ee18599080c0e53b9ffa733.sig.gz,33f57c834ee18599080c0e53b9ffa733,33f57c83,31,DNA,0,1000,2091,True,"GCF_001837635.1 Neisseria sp. HMSC070H10 strain=HMSC070H10, ASM183763v1",/dev/fd/63
signatures/ae9ccde4019721486ece63e5299df55a.sig.gz,ae9ccde4019721486ece63e5299df55a,ae9ccde4,31,DNA,0,1000,1768,True,"GCF_009939065.1 Francisella tularensis subsp. holarctica strain=16T0942, ASM993906v1",/dev/fd/63
signatures/f0f2070a827adc67dff3c03986eb9c23.sig.gz,f0f2070a827adc67dff3c03986eb9c23,f0f2070a,31,DNA,0,1000,2665,True,"GCF_018917345.1 Clostridium ventriculi strain=N1, ASM1891734v1",/dev/fd/63
signatures/f42178441eab018d11323108453c8f8b.sig.gz,f42178441eab018d11323108453c8f8b,f4217844,31,DNA,0,1000,3956,True,"GCA_003417765.1 Bacillus amyloliquefaciens strain=MB6, ASM341776v1",/dev/fd/63
signatures/c5f7b783dc6404b8a72fa01baa236bcc.sig.gz,c5f7b783dc6404b8a72fa01baa236bcc,c5f7b783,31,DNA,0,1000,1118,True,"GCA_903919845.1 Candidatus Uhrbacteria bacterium, freshwater MAG --- MJ110830A_bin-438",/dev/fd/63
signatures/f706e78b91b480ee157a2ef0de4ed367.sig.gz,f706e78b91b480ee157a2ef0de4ed367,f706e78b,31,DNA,0,1000,1658,True,"GCF_002092695.1 Leuconostoc lactis strain=LN24, ASM209269v1",/dev/fd/63
signatures/c22cae31babe7053f75c43a7226df2ae.sig.gz,c22cae31babe7053f75c43a7226df2ae,c22cae31,31,DNA,0,1000,2080,True,"GCF_003129685.1 Lactobacillus salivarius strain=A3iob, ASM312968v1",/dev/fd/63
signatures/c6ea6ec7e37c3a4ba98ee118896e7cd1.sig.gz,c6ea6ec7e37c3a4ba98ee118896e7cd1,c6ea6ec7,31,DNA,0,1000,4326,True,"GCF_001323905.1 Mycobacterium tuberculosis strain=1136L, 7156_7#77",/dev/fd/63
signatures/b15ebd6fc7b4a7f5ef26053f75fcbfa3.sig.gz,b15ebd6fc7b4a7f5ef26053f75fcbfa3,b15ebd6f,31,DNA,0,1000,5446,True,"GCF_017593205.1 Escherichia coli strain=49972, ASM1759320v1",/dev/fd/63
signatures/b97ed86234f70b1c6171624188b4c8ea.sig.gz,b97ed86234f70b1c6171624188b4c8ea,b97ed862,31,DNA,0,1000,5083,True,"GCF_001620995.2 Escherichia coli strain=GN04540, ASM162099v2",/dev/fd/63
signatures/c7b34452949b26f1fb541f53e8f4c90d.sig.gz,c7b34452949b26f1fb541f53e8f4c90d,c7b34452,31,DNA,0,1000,2952,True,"GCF_000759305.1 Prevotella melaninogenica DNF00666 strain=DNF00666, 04_NF40_HMP661v01",/dev/fd/63
signatures/0676630bb823b2c0c7f76123a9668750.sig.gz,0676630bb823b2c0c7f76123a9668750,0676630b,31,DNA,0,1000,3741,True,"GCA_902791505.1 uncultured Bacteroidales bacterium, Rumen uncultured genome RUG13676",/dev/fd/63
signatures/e0d59b49b813472995a707d6d519d19d.sig.gz,e0d59b49b813472995a707d6d519d19d,e0d59b49,31,DNA,0,1000,4600,True,"GCF_014527535.1 Escherichia coli strain=SAX-P81, ASM1452753v1",/dev/fd/63
signatures/a1e00bf7920968efa17b0589e028a5d1.sig.gz,a1e00bf7920968efa17b0589e028a5d1,a1e00bf7,31,DNA,0,1000,4030,True,"GCF_002022065.1 Elizabethkingia anophelis strain=3375, ASM202206v1",/dev/fd/63
signatures/1364166776025c034e384686b71a108a.sig.gz,1364166776025c034e384686b71a108a,13641667,31,DNA,0,1000,4486,True,"GCF_900143185.1 Chryseobacterium scophthalmum strain=DSM 16779, IMG-taxon 2690315624 annotated assembly",/dev/fd/63
signatures/b5fd78c920c64d77cb664510ba7430e5.sig.gz,b5fd78c920c64d77cb664510ba7430e5,b5fd78c9,31,DNA,0,1000,7626,True,"GCF_001625085.1 Nocardia acidivorans NBRC 108247 strain=NBRC 108247, ASM162508v1",/dev/fd/63
signatures/d49adac997927ec4f2c17c20f62647eb.sig.gz,d49adac997927ec4f2c17c20f62647eb,d49adac9,31,DNA,0,1000,2893,True,"GCF_002487785.1 Listeria monocytogenes strain=CDPHFDLB-F1601052-021, ASM248778v1",/dev/fd/63
signatures/02460c7134a9bd0a831bc037a4fe8880.sig.gz,02460c7134a9bd0a831bc037a4fe8880,02460c71,31,DNA,0,1000,2537,True,"GCF_002768045.1 Staphylococcus pseudintermedius strain=2121129020011, ASM276804v1",/dev/fd/63
signatures/2c9a8866cd572b858f3bef52203e13cf.sig.gz,2c9a8866cd572b858f3bef52203e13cf,2c9a8866,31,DNA,0,1000,3230,True,"GCA_016282775.1 Treponema sp., ASM1628277v1",/dev/fd/63
signatures/d7d3bd91886991b0e40d3c786a159214.sig.gz,d7d3bd91886991b0e40d3c786a159214,d7d3bd91,31,DNA,0,1000,4993,True,"GCA_018897275.1 Proteobacteria bacterium, ASM1889727v1",/dev/fd/63
signatures/5345feb16d67cd4e92dfa90c2371c4f7.sig.gz,5345feb16d67cd4e92dfa90c2371c4f7,5345feb1,31,DNA,0,1000,1184,True,"GCA_002315685.1 Ruminococcaceae bacterium UBA1741, ASM231568v1",/dev/fd/63
signatures/a7518740834a930848e1f7236963a629.sig.gz,a7518740834a930848e1f7236963a629,a7518740,31,DNA,0,1000,4545,True,"GCF_000411875.1 Salmonella enterica subsp. enterica serovar Paratyphi A str. ZJ98-53 strain=ZJ98-53, ASM41187v1",/dev/fd/63
signatures/b5008113fc1c79e01fdc220f0f1113d0.sig.gz,b5008113fc1c79e01fdc220f0f1113d0,b5008113,31,DNA,0,1000,2872,True,"GCF_900149255.1 Staphylococcus aureus, ST20121850",/dev/fd/63
signatures/dad7c87ce41a1e43b7fd0e31c7768000.sig.gz,dad7c87ce41a1e43b7fd0e31c7768000,dad7c87c,31,DNA,0,1000,706,True,"GCA_018062445.1 Candidatus Pacebacteria bacterium, ASM1806244v1",/dev/fd/63
signatures/2f589831d54761cd3781afcfd42fe650.sig.gz,2f589831d54761cd3781afcfd42fe650,2f589831,31,DNA,0,1000,5815,True,"GCF_002575515.1 Bacillus cereus strain=AFS051626, ASM257551v1",/dev/fd/63
signatures/aea79833f45b22e4f8cca0ada3011514.sig.gz,aea79833f45b22e4f8cca0ada3011514,aea79833,31,DNA,0,1000,2275,True,"GCA_903911875.1 uncultured Rhizobiales bacterium, freshwater MAG --- YR_bin-4956",/dev/fd/63
signatures/6c632ae39295873bd1e11d47a275da00.sig.gz_0,6c632ae39295873bd1e11d47a275da00,6c632ae3,31,DNA,0,1000,2873,True,"GCF_902161635.1 Enterococcus faecium strain=4928STDY7071569, 25426_7#296",/dev/fd/63
signatures/152a90eb793a2521af2e1c2eddb93c88.sig.gz,152a90eb793a2521af2e1c2eddb93c88,152a90eb,31,DNA,0,1000,2120,True,"GCA_015264985.1 Streptococcus sanguinis, ASM1526498v1",/dev/fd/63
signatures/07b7aede9ad3e9f243d4e483488bc4d5.sig.gz_0,07b7aede9ad3e9f243d4e483488bc4d5,07b7aede,31,DNA,0,1000,1374,True,"GCA_900314865.1 uncultured Erysipelotrichaceae bacterium, Rumen uncultured genome RUG042",/dev/fd/63
signatures/fa02583062653cc0c425915268e58085.sig.gz,fa02583062653cc0c425915268e58085,fa025830,31,DNA,0,1000,3646,True,"GCA_002409645.1 Acetobacter sp. UBA5411, ASM240964v1",/dev/fd/63
signatures/2a0363464d5271f6dee04e69ab6f8579.sig.gz,2a0363464d5271f6dee04e69ab6f8579,2a036346,31,DNA,0,1000,5480,True,"GCA_902508825.1 Klebsiella pneumoniae strain=ZKP127, ZKP127",/dev/fd/63
signatures/162428c4cc2f8fd66a28a9b5a0b7ad82.sig.gz,162428c4cc2f8fd66a28a9b5a0b7ad82,162428c4,31,DNA,0,1000,5028,True,"GCF_000753515.1 Escherichia coli strain=E. coli, FHI13",/dev/fd/63
signatures/ff008a39f4bcec2a8139c97895071d0d.sig.gz,ff008a39f4bcec2a8139c97895071d0d,ff008a39,31,DNA,0,1000,1359,True,"GCA_013335095.1 candidate division WWE3 bacterium, ASM1333509v1",/dev/fd/63
signatures/15c331081eb8e06e922af28d9dcc347e.sig.gz,15c331081eb8e06e922af28d9dcc347e,15c33108,31,DNA,0,1000,2452,True,"GCA_905205865.1 uncultured Verrucomicrobia bacterium, ERR1430500-mag-bin.34",/dev/fd/63
signatures/5d8be1badb804a656ec8787397874a0f.sig.gz,5d8be1badb804a656ec8787397874a0f,5d8be1ba,31,DNA,0,1000,3163,True,"GCA_003194875.1 Brucella abortus strain=ML2, ASM319487v1",/dev/fd/63
signatures/0cda877c3024f84f24696f072fd0e6ee.sig.gz_0,0cda877c3024f84f24696f072fd0e6ee,0cda877c,31,DNA,0,1000,2791,True,"GCF_002899715.1 Enteroscipio rubneri strain=ResAG-96, ASM289971v1",/dev/fd/63
signatures/2eedcfab99cd77a0f24a56912a4a9386.sig.gz_31,2eedcfab99cd77a0f24a56912a4a9386,2eedcfab,31,DNA,0,1000,3595,True,"GCF_900055625.1 Legionella pneumophila strain=2532STDY5467571, 10625_3#2",/dev/fd/63
signatures/bcb63bf3931dd5816b4bc6eb5fbed38f.sig.gz,bcb63bf3931dd5816b4bc6eb5fbed38f,bcb63bf3,31,DNA,0,1000,8148,True,"GCF_000158935.1 Streptomyces lividans TK24 strain=TK24, ASM15893v1",/dev/fd/63
signatures/2c9f72d11b77336cdf08b336745466c9.sig.gz,2c9f72d11b77336cdf08b336745466c9,2c9f72d1,31,DNA,0,1000,1841,True,"GCA_902764925.1 uncultured Lachnospiraceae bacterium, Rumen uncultured genome RUG11015",/dev/fd/63
signatures/56d0e001c83c9470f7bd478aac969489.sig.gz,56d0e001c83c9470f7bd478aac969489,56d0e001,31,DNA,0,1000,9042,True,"GCF_010998615.1 Myxococcus sp. CA023 strain=CA023, ASM1099861v1",/dev/fd/63
signatures/6799c2387f08761fd6efeb78b08da10a.sig.gz,6799c2387f08761fd6efeb78b08da10a,6799c238,31,DNA,0,1000,3156,True,"GCF_001263415.1 Thermincola ferriacetica strain=Z-0001, ASM126341v1",/dev/fd/63
signatures/18d5c4148085976dfade93a546e36037.sig.gz,18d5c4148085976dfade93a546e36037,18d5c414,31,DNA,0,1000,4898,True,"GCF_000800015.1 Terriglobus sp. TAA 43 strain=TAA 43, ASM80001v1",/dev/fd/63
signatures/c464ea6c06e8c9d50efd96f07ffd60c2.sig.gz,c464ea6c06e8c9d50efd96f07ffd60c2,c464ea6c,31,DNA,0,1000,5860,True,"GCF_017168335.1 Rhodococcus sp. KRD162 strain=KRD162, ASM1716833v1",/dev/fd/63
signatures/a0c338ff53a330e4b7efda07e4047981.sig.gz,a0c338ff53a330e4b7efda07e4047981,a0c338ff,31,DNA,0,1000,4740,True,"GCF_015687395.1 Escherichia coli strain=H2, ASM1568739v1",/dev/fd/63
signatures/c438274dd77aa305490a82bb4d657283.sig.gz,c438274dd77aa305490a82bb4d657283,c438274d,31,DNA,0,1000,4845,True,"GCF_003145795.1 Escherichia coli strain=Spr2013_WWKa_OUT_15, ASM314579v1",/dev/fd/63
signatures/d8b82528d966fc458cc2aed84f3c6f49.sig.gz,d8b82528d966fc458cc2aed84f3c6f49,d8b82528,31,DNA,0,1000,4081,True,"GCF_014531235.1 Acinetobacter baumannii strain=A31, ASM1453123v1",/dev/fd/63
signatures/73845b09f8c9d2f8c44b54b2c02a070e.sig.gz,73845b09f8c9d2f8c44b54b2c02a070e,73845b09,31,DNA,0,1000,6049,True,"GCF_006704145.1 Pseudoalteromonas luteoviolacea strain=H2, ASM670414v1",/dev/fd/63
signatures/6dd93c72929405dacdf33ed614077cc2.sig.gz,6dd93c72929405dacdf33ed614077cc2,6dd93c72,31,DNA,0,1000,3900,True,"GCF_003356455.1 Acinetobacter baumannii strain=s235, ASM335645v1",/dev/fd/63
signatures/6890c3aa9a33fec1ef62d174a038a1cf.sig.gz,6890c3aa9a33fec1ef62d174a038a1cf,6890c3aa,31,DNA,0,1000,2129,True,"GCA_903840775.1 Candidatus Firestonebacteria bacterium, freshwater MAG --- AM-2014-D5_bin-523",/dev/fd/63
signatures/b84d99a48373e18ae5be35192360278f.sig.gz,b84d99a48373e18ae5be35192360278f,b84d99a4,31,DNA,0,1000,7558,True,"GCA_903834675.1 uncultured Victivallales bacterium, freshwater MAG --- Loclat_bin-09171",/dev/fd/63
signatures/24c8edab808d13bebbd5644622e2cc30.sig.gz,24c8edab808d13bebbd5644622e2cc30,24c8edab,31,DNA,0,1000,1349,True,"GCA_017612595.1 Erysipelotrichaceae bacterium, ASM1761259v1",/dev/fd/63
signatures/aa93730933c9e128dc159bb0609315b1.sig.gz,aa93730933c9e128dc159bb0609315b1,aa937309,31,DNA,0,1000,3030,True,"GCA_910586015.1 uncultured Lachnospiraceae bacterium, MGBC140009",/dev/fd/63
signatures/d7e959dbe7c139a706eccad35e5990d9.sig.gz,d7e959dbe7c139a706eccad35e5990d9,d7e959db,31,DNA,0,1000,4720,True,"GCF_900448705.1 Escherichia coli strain=NCTC11128, 38351_C01",/dev/fd/63
signatures/e1828076a70c6d91062312e3f8e47aa5.sig.gz,e1828076a70c6d91062312e3f8e47aa5,e1828076,31,DNA,0,1000,2811,True,"GCA_902784445.1 uncultured Prevotellaceae bacterium, Rumen uncultured genome RUG12964",/dev/fd/63
signatures/d02af8c6dd8281cfe89050df622ea680.sig.gz,d02af8c6dd8281cfe89050df622ea680,d02af8c6,31,DNA,0,1000,6915,True,"GCF_900119635.1 Pseudomonas sp. NFPP14 strain=NFPP14, IMG-taxon 2599185356 annotated assembly",/dev/fd/63
signatures/1bf41bbc93ef489f0185d3e038f88fd3.sig.gz,1bf41bbc93ef489f0185d3e038f88fd3,1bf41bbc,31,DNA,0,1000,1726,True,"GCA_018433725.1 Bacteroidales bacterium, SM3",/dev/fd/63
signatures/e78e7989e441191d1450e6d9d81af923.sig.gz,e78e7989e441191d1450e6d9d81af923,e78e7989,31,DNA,0,1000,535,True,"GCA_018669415.1 Candidatus Woesearchaeota archaeon, ASM1866941v1",/dev/fd/63
signatures/c237abfcaaa5fcbdb5aedd7e43bbfa8f.sig.gz,c237abfcaaa5fcbdb5aedd7e43bbfa8f,c237abfc,31,DNA,0,1000,2507,True,"GCA_002726465.1 Roseobacter sp., ASM272646v1",/dev/fd/63
signatures/000e213f6bc499f2fe0234cf61920ed3.sig.gz,000e213f6bc499f2fe0234cf61920ed3,000e213f,31,DNA,0,1000,4903,True,"GCF_003243655.1 Escherichia coli strain=Lys24, ASM324365v1",/dev/fd/63
signatures/7a87946625b2430eacccd02f3d65ed29.sig.gz,7a87946625b2430eacccd02f3d65ed29,7a879466,31,DNA,0,1000,4884,True,"GCF_003725535.1 Marmoricola pocheonensis strain=Gsoil 818, ASM372553v1",/dev/fd/63
signatures/6c23725eeccd634bddffb813837dab1c.sig.gz,6c23725eeccd634bddffb813837dab1c,6c23725e,31,DNA,0,1000,4086,True,"GCF_008000795.1 Rhodanobacter glycinis strain=T01E-68, ASM800079v1",/dev/fd/63
signatures/3a2d660e49b25e9d0ce7429370a6a9ba.sig.gz,3a2d660e49b25e9d0ce7429370a6a9ba,3a2d660e,31,DNA,0,1000,2240,True,"GCA_017652685.1 Oscillospiraceae bacterium, ASM1765268v1",/dev/fd/63
signatures/2394acdfb16e20e118588045a7746b3d.sig.gz,2394acdfb16e20e118588045a7746b3d,2394acdf,31,DNA,0,1000,5062,True,"GCF_001271565.1 Salmonella enterica subsp. enterica serovar Typhimurium var. 5- strain=CVM N45391, Salmonella enterica CVM N4539",/dev/fd/63
signatures/5728b476372c95388e57111fb386129f.sig.gz_4,5728b476372c95388e57111fb386129f,5728b476,31,DNA,0,1000,3484,True,"GCF_009627355.1 Bordetella holmesii strain=H401, ASM962735v1",/dev/fd/63
signatures/92500340a32f6826e98c75b263cda3cd.sig.gz,92500340a32f6826e98c75b263cda3cd,92500340,31,DNA,0,1000,5841,True,"GCF_900625055.1 Pseudomonas mucidolens, DSM_19168T",/dev/fd/63
signatures/6d5b8e5beba1350bc27626fa79a21f66.sig.gz,6d5b8e5beba1350bc27626fa79a21f66,6d5b8e5b,31,DNA,0,1000,1180,True,"GCA_902645765.1 uncultured Wolbachia sp., WOLB0908",/dev/fd/63
signatures/a7cd74cce31b90c6e9ace2691f079ede.sig.gz,a7cd74cce31b90c6e9ace2691f079ede,a7cd74cc,31,DNA,0,1000,4819,True,"GCF_000278035.1 Xanthomonas vasicola pv. vasculorum NCPPB 206 strain=NCPPB 206, Xvv206v1",/dev/fd/63
signatures/528f04104b57a8ce47d2a970d749dbea.sig.gz,528f04104b57a8ce47d2a970d749dbea,528f0410,31,DNA,0,1000,4576,True,"GCA_003170555.1 Deltaproteobacteria bacterium, 20110800_E3D",/dev/fd/63
signatures/e99bc624d83f51e024a28ff43b009db4.sig.gz,e99bc624d83f51e024a28ff43b009db4,e99bc624,31,DNA,0,1000,4796,True,"GCF_002055495.1 Salmonella enterica strain=BCW_4850, ASM205549v1",/dev/fd/63
signatures/0e83440211c8a34ffbd2e25a14420087.sig.gz,0e83440211c8a34ffbd2e25a14420087,0e834402,31,DNA,0,1000,6494,True,"GCF_000783415.1 Janthinobacterium lividum strain=MTR, JanthLiv",/dev/fd/63
signatures/f0fc836f384fd0ba45e47e5397d581ff.sig.gz,f0fc836f384fd0ba45e47e5397d581ff,f0fc836f,31,DNA,0,1000,3401,True,"GCA_004028795.1 Chitinophagaceae bacterium, ASM402879v1",/dev/fd/63
signatures/17048f29f7c41f8aab089c1e7c4c172a.sig.gz,17048f29f7c41f8aab089c1e7c4c172a,17048f29,31,DNA,0,1000,4665,True,"GCF_000475175.1 Alcanivorax sp. PN-3 strain=PN-3, De Novo assembly",/dev/fd/63
signatures/b0b1c9bad8cce4ad2c55c2c51f33c571.sig.gz,b0b1c9bad8cce4ad2c55c2c51f33c571,b0b1c9ba,31,DNA,0,1000,1828,True,"GCF_902460535.1 Campylobacter concisus, 2010-112825",/dev/fd/63
signatures/79c15fd32ee3d23931b0bbcd23d98128.sig.gz,79c15fd32ee3d23931b0bbcd23d98128,79c15fd3,31,DNA,0,1000,836,True,"GCA_902798205.1 uncultured proteobacterium, Rumen uncultured genome RUG14344",/dev/fd/63
signatures/9eeaa5a5fe6e00c6e9f8b24447ffdcc6.sig.gz,9eeaa5a5fe6e00c6e9f8b24447ffdcc6,9eeaa5a5,31,DNA,0,1000,4931,True,"GCF_001350175.1 Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain=CH37, 8490_2#80",/dev/fd/63
signatures/1c76fced72142afb8d71c6875bfe7ca9.sig.gz,1c76fced72142afb8d71c6875bfe7ca9,1c76fced,31,DNA,0,1000,6810,True,"GCF_001452575.1 Pseudomonas aeruginosa strain=WH-SGI-V-07694, WH-SGI-V-07694",/dev/fd/63
signatures/d8195f852b856baf85b16204fc5fa4c5.sig.gz,d8195f852b856baf85b16204fc5fa4c5,d8195f85,31,DNA,0,1000,2634,True,"GCA_017398025.1 Alistipes sp., ASM1739802v1",/dev/fd/63
signatures/a5c96d54127feac6ca9b30391a67ff14.sig.gz,a5c96d54127feac6ca9b30391a67ff14,a5c96d54,31,DNA,0,1000,2924,True,"GCF_900056975.1 Staphylococcus aureus strain=st1878, 7469_7#31",/dev/fd/63
signatures/de3611cd027577c306e811628cc5b328.sig.gz,de3611cd027577c306e811628cc5b328,de3611cd,31,DNA,0,1000,3402,True,"GCF_000157295.1 Enterococcus casseliflavus EC10 strain=EC10, ASM15729v1",/dev/fd/63
signatures/1abdce2f35b0c4612e298260a770006a.sig.gz,1abdce2f35b0c4612e298260a770006a,1abdce2f,31,DNA,0,1000,2024,True,"GCF_000339295.1 Streptococcus mutans NFSM2 strain=NFSM2, ASM33929v1",/dev/fd/63
signatures/a6b79b200b90beb10fef9cd96d9119c1.sig.gz,a6b79b200b90beb10fef9cd96d9119c1,a6b79b20,31,DNA,0,1000,1947,True,"GCF_000265525.1 Thermococcus cleftensis strain=CL1, ASM26552v1",/dev/fd/63
signatures/2a60f792599eabd16cb9935c172c2e94.sig.gz,2a60f792599eabd16cb9935c172c2e94,2a60f792,31,DNA,0,1000,4784,True,"GCF_016772695.1 Salmonella enterica subsp. enterica serovar Typhimurium strain=SARA3, ASM1677269v1",/dev/fd/63
signatures/695879ba595717edf009db24ccef46ea.sig.gz,695879ba595717edf009db24ccef46ea,695879ba,31,DNA,0,1000,4565,True,"GCF_003048015.1 Escherichia coli strain=KG-21, ASM304801v1",/dev/fd/63
signatures/c46602dbc20e4907f92e06e96c6a028f.sig.gz,c46602dbc20e4907f92e06e96c6a028f,c46602db,31,DNA,0,1000,2712,True,"GCA_017540865.1 Prevotella sp., ASM1754086v1",/dev/fd/63
signatures/d752898e0db0dadaf272fb27a859adba.sig.gz,d752898e0db0dadaf272fb27a859adba,d752898e,31,DNA,0,1000,2125,True,"GCF_011365165.1 Lactococcus garvieae strain=CT2, ASM1136516v1",/dev/fd/63
signatures/4c8b9e7979570b83993b3e27c6851c31.sig.gz,4c8b9e7979570b83993b3e27c6851c31,4c8b9e79,31,DNA,0,1000,4705,True,"GCF_015828825.1 Salmonella enterica subsp. enterica serovar Typhi strain=216/18, ASM1582882v1",/dev/fd/63
signatures/14557b72cee14ee75b18d8bb62af2efe.sig.gz,14557b72cee14ee75b18d8bb62af2efe,14557b72,31,DNA,0,1000,3436,True,"GCA_003489185.1 Porphyromonadaceae bacterium, ASM348918v1",/dev/fd/63
signatures/9ac67e8b4e9c7c1fab1f915c744d22d3.sig.gz,9ac67e8b4e9c7c1fab1f915c744d22d3,9ac67e8b,31,DNA,0,1000,3273,True,"GCF_003112735.1 Candidatus Phycosocius bacilliformis strain=BOTRYCO-2, ASM311273v1",/dev/fd/63
signatures/67514aa85c940d4fe732c1d7331e2df7.sig.gz,67514aa85c940d4fe732c1d7331e2df7,67514aa8,31,DNA,0,1000,2346,True,"GCA_902766305.1 uncultured Ruminococcus sp., Rumen uncultured genome RUG11153",/dev/fd/63
signatures/1fb11dce180a046a6c5f17124d65ec3d.sig.gz,1fb11dce180a046a6c5f17124d65ec3d,1fb11dce,31,DNA,0,1000,5911,True,"GCF_900589105.1 Pseudomonas viridiflava, p2.A6",/dev/fd/63
signatures/e7eddb53a1c7c1652843eadd8808f4a3.sig.gz,e7eddb53a1c7c1652843eadd8808f4a3,e7eddb53,31,DNA,0,1000,1702,True,"GCA_016218005.1 Ignavibacteriales bacterium, ASM1621800v1",/dev/fd/63
signatures/7f8df2646499b719ea0a2ca1486b53bd.sig.gz,7f8df2646499b719ea0a2ca1486b53bd,7f8df264,31,DNA,0,1000,2778,True,"GCF_000800115.1 Methylophilus sp. Q8 strain=Q8, ASM80011v1",/dev/fd/63
signatures/0bc0f455138e165fd45b3017819d0270.sig.gz,0bc0f455138e165fd45b3017819d0270,0bc0f455,31,DNA,0,1000,5131,True,"GCF_001620915.1 Escherichia coli strain=GN04481, ASM162091v1",/dev/fd/63
signatures/dbe3c9a603dcbdcac1ec58fa439fdc05.sig.gz,dbe3c9a603dcbdcac1ec58fa439fdc05,dbe3c9a6,31,DNA,0,1000,2860,True,"GCF_002213785.1 Listeria monocytogenes serotype 3c str. 10-5027 strain=10-5027, ASM221378v1",/dev/fd/63
signatures/8b954fb333a2e1dc5f0a018b51d240a1.sig.gz,8b954fb333a2e1dc5f0a018b51d240a1,8b954fb3,31,DNA,0,1000,2060,True,"GCF_900032235.1 Streptococcus pneumoniae strain=2842STDY5644337, 11861_4#13",/dev/fd/63
signatures/ecc741bc7d90e82408a192cb59dbed83.sig.gz,ecc741bc7d90e82408a192cb59dbed83,ecc741bc,31,DNA,0,1000,4601,True,"GCF_900450145.1 Escherichia coli strain=NCTC9120, 40345_A01",/dev/fd/63
signatures/37202ec08dd068938a1bd375a1074a78.sig.gz,37202ec08dd068938a1bd375a1074a78,37202ec0,31,DNA,0,1000,1073,True,"GCA_018647405.1 Thaumarchaeota archaeon, ASM1864740v1",/dev/fd/63
signatures/b4a8b13103560c8bbfe808b261a71338.sig.gz,b4a8b13103560c8bbfe808b261a71338,b4a8b131,31,DNA,0,1000,5338,True,"GCF_014902665.1 Enterobacter hormaechei strain=MGH237, ASM1490266v1",/dev/fd/63
signatures/60b08d0364cb1115f1a24c34cd703540.sig.gz,60b08d0364cb1115f1a24c34cd703540,60b08d03,31,DNA,0,1000,3799,True,"GCF_001332035.1 Bordetella pertussis strain=B052, 5601_1#7",/dev/fd/63
signatures/7a1390c2fdafb9d40eb19b86f16f54c2.sig.gz,7a1390c2fdafb9d40eb19b86f16f54c2,7a1390c2,31,DNA,0,1000,5674,True,"GCF_900501815.1 Klebsiella pneumoniae strain=EuSCAPE_PT051, 18623_2#112",/dev/fd/63
signatures/d62cb998bd2c1ba8860ec0e4e7b954ba.sig.gz,d62cb998bd2c1ba8860ec0e4e7b954ba,d62cb998,31,DNA,0,1000,4939,True,"GCF_004284265.1 Escherichia coli strain=EC_39, ASM428426v1",/dev/fd/63
signatures/11fd8f2403991c358fc9221ddd8a84da.sig.gz,11fd8f2403991c358fc9221ddd8a84da,11fd8f24,31,DNA,0,1000,1259,True,"GCA_009787335.1 Firmicutes bacterium, ASM978733v1",/dev/fd/63
signatures/ea55ad24d3e3ef3927abc0716863b96a.sig.gz,ea55ad24d3e3ef3927abc0716863b96a,ea55ad24,31,DNA,0,1000,1368,True,"GCA_002309715.1 Elusimicrobia bacterium UBA1202, ASM230971v1",/dev/fd/63
signatures/1c1f28bab66a8faf937cac0d1bd571b1.sig.gz,1c1f28bab66a8faf937cac0d1bd571b1,1c1f28ba,31,DNA,0,1000,5291,True,"GCF_006373365.1 Vibrio parahaemolyticus strain=C6_8, ASM637336v1",/dev/fd/63
signatures/a3e3cff040f662cb9250d74a7850c474.sig.gz,a3e3cff040f662cb9250d74a7850c474,a3e3cff0,31,DNA,0,1000,5469,True,"GCF_009833365.1 Serratia marcescens strain=C40, ASM983336v1",/dev/fd/63
signatures/ddc0379402fb3a13c0b8d53afc1fd39e.sig.gz,ddc0379402fb3a13c0b8d53afc1fd39e,ddc03794,31,DNA,0,1000,4918,True,"GCF_002734205.1 Escherichia coli strain=CD2-a, ASM273420v1",/dev/fd/63
signatures/41ad994a8150a453575e0c9b743c30c6.sig.gz,41ad994a8150a453575e0c9b743c30c6,41ad994a,31,DNA,0,1000,3175,True,"GCA_905195125.1 uncultured Bacteroides sp., ERR414334-mag-bin.8",/dev/fd/63
signatures/6bc96e59f0031a59f071c6cdd552c4d1.sig.gz,6bc96e59f0031a59f071c6cdd552c4d1,6bc96e59,31,DNA,0,1000,2151,True,"GCA_000007325.1 Fusobacterium nucleatum subsp. nucleatum ATCC 25586 strain=ATCC 25586, ASM732v1",/dev/fd/63
signatures/1f8b848cc117325e75e96671d839dc14.sig.gz,1f8b848cc117325e75e96671d839dc14,1f8b848c,31,DNA,0,1000,1774,True,"GCA_905194065.1 uncultured Porphyromonas sp., ERR1190852-mag-bin.15",/dev/fd/63
signatures/f8577f23c253613f836445402aaeaf5b.sig.gz,f8577f23c253613f836445402aaeaf5b,f8577f23,31,DNA,0,1000,3692,True,"GCA_002327305.1 Holophagales bacterium UBA2201, ASM232730v1",/dev/fd/63
signatures/24b6931b0551f4982b1f39b40e259bb7.sig.gz,24b6931b0551f4982b1f39b40e259bb7,24b6931b,31,DNA,0,1000,4364,True,"GCF_000678215.1 Mycobacterium tuberculosis BTB08-148 strain=BTB08-148, Myco_tube_BTB08-148_V1",/dev/fd/63
