internal_location,md5,md5short,ksize,moltype,num,scaled,n_hashes,with_abundance,name,filename
signatures/c030d6f57b5fd1349cd3fc601f3271ca.sig.gz,c030d6f57b5fd1349cd3fc601f3271ca,c030d6f5,31,DNA,0,1000,3839,True,"GCF_002892685.1 Bordetella pertussis strain=J014, ASM289268v1",/dev/fd/63
signatures/ad9589ef44f9a303f6b8a6d9215c7ea7.sig.gz,ad9589ef44f9a303f6b8a6d9215c7ea7,ad9589ef,31,DNA,0,1000,5437,True,"GCF_017922415.1 Klebsiella pneumoniae strain=1031258, ASM1792241v1",/dev/fd/63
signatures/6e8f3f3d2a7080a13c30c9684b6508dd.sig.gz,6e8f3f3d2a7080a13c30c9684b6508dd,6e8f3f3d,31,DNA,0,1000,6664,True,"GCF_004003705.1 Sinorhizobium meliloti strain=USDA1215, ASM400370v1",/dev/fd/63
signatures/14dd64032a566f58396a9af130f4eac0.sig.gz,14dd64032a566f58396a9af130f4eac0,14dd6403,31,DNA,0,1000,1704,True,"GCF_001496215.1 Campylobacter coli strain=n/a, SS_2362",/dev/fd/63
signatures/4ac23dff844275b5cfe84c8c68148886.sig.gz,4ac23dff844275b5cfe84c8c68148886,4ac23dff,31,DNA,0,1000,6953,True,"GCF_000790185.1 Pseudomonas aeruginosa strain=AZPAE14865, AZPAE14865",/dev/fd/63
signatures/7518f1da78bee2ff194e4a05eedff2aa.sig.gz,7518f1da78bee2ff194e4a05eedff2aa,7518f1da,31,DNA,0,1000,2755,True,"GCA_016280955.1 Candidatus Gastranaerophilales bacterium, ASM1628095v1",/dev/fd/63
signatures/69af0a2dbc30edb140db537f28117c7d.sig.gz,69af0a2dbc30edb140db537f28117c7d,69af0a2d,31,DNA,0,1000,4428,True,"GCF_001249475.1 Shigella sonnei strain=SS134791_2496122, 6246_5#5",/dev/fd/63
signatures/9f152686a9cee4e33fd59d9baff9e5f3.sig.gz,9f152686a9cee4e33fd59d9baff9e5f3,9f152686,31,DNA,0,1000,2829,True,"GCF_900251875.1 Staphylococcus aureus strain=M3912, M3912",/dev/fd/63
signatures/6981c702fcf8e85f160cb1841fea2b66.sig.gz,6981c702fcf8e85f160cb1841fea2b66,6981c702,31,DNA,0,1000,3513,True,"GCF_002932755.1 Rathayibacter sp. AY1B6 strain=AY1B6, ASM293275v1",/dev/fd/63
signatures/5baf76943b60260ebc8286903d84b728.sig.gz,5baf76943b60260ebc8286903d84b728,5baf7694,31,DNA,0,1000,1766,True,"GCF_900475705.1 Streptococcus pyogenes strain=NCTC13744, 44858_B01",/dev/fd/63
signatures/286b0b7911189d35ab26ede838edfcd8.sig.gz,286b0b7911189d35ab26ede838edfcd8,286b0b79,31,DNA,0,1000,2555,True,"GCA_902787825.1 uncultured Ruminococcus sp., Rumen uncultured genome RUG13311",/dev/fd/63
signatures/02830eb1fbe4deddf81031157f48ca6f.sig.gz,02830eb1fbe4deddf81031157f48ca6f,02830eb1,31,DNA,0,1000,2200,True,"GCA_014848155.1 Ruminococcus sp., ASM1484815v1",/dev/fd/63
signatures/c93bb3964a3a56f9078302423dc0c5a3.sig.gz,c93bb3964a3a56f9078302423dc0c5a3,c93bb396,31,DNA,0,1000,1014,True,"GCA_003331005.1 Candidatus Tokpelaia sp. JSC085, ASM333100v1",/dev/fd/63
signatures/6f541aae9509ccb3f9886654f84fa20c.sig.gz,6f541aae9509ccb3f9886654f84fa20c,6f541aae,31,DNA,0,1000,4586,True,"GCF_000192745.1 Polymorphum gilvum SL003B-26A1 strain=SL003B-26A1, ASM19274v1",/dev/fd/63
signatures/7de10188d2ba2c877021f2ab5b3892a6.sig.gz,7de10188d2ba2c877021f2ab5b3892a6,7de10188,31,DNA,0,1000,2366,True,"GCF_009687905.1 Lactobacillus sp. 1206-1 strain=1206-1, ASM968790v1",/dev/fd/63
signatures/53fd4c7d4d3f9903637b64d38b11cb8b.sig.gz,53fd4c7d4d3f9903637b64d38b11cb8b,53fd4c7d,31,DNA,0,1000,4708,True,"GCF_002042325.1 Salmonella enterica subsp. enterica serovar Enteritidis strain=CFSAN057815, ASM204232v1",/dev/fd/63
signatures/85513483cd24dc2e4169beb3c21d45fd.sig.gz,85513483cd24dc2e4169beb3c21d45fd,85513483,31,DNA,0,1000,1612,True,"GCA_003649845.1 Thermoplasmata archaeon, ASM364984v1",/dev/fd/63
signatures/11aa803aca336998c3ddef604d61ee66.sig.gz,11aa803aca336998c3ddef604d61ee66,11aa803a,31,DNA,0,1000,2611,True,"GCF_018616355.1 Tenacibaculum dicentrarchi strain=QCR27, ASM1861635v1",/dev/fd/63
signatures/9992e6a34db8dbe4cde971768d050cfe.sig.gz,9992e6a34db8dbe4cde971768d050cfe,9992e6a3,31,DNA,0,1000,2351,True,"GCA_017959965.1 Clostridia bacterium, ASM1795996v1",/dev/fd/63
signatures/7cc82aa0c9c597237dc7481c4a54e86b.sig.gz,7cc82aa0c9c597237dc7481c4a54e86b,7cc82aa0,31,DNA,0,1000,2782,True,"GCA_017307655.1 Chlamydiales bacterium, ASM1730765v1",/dev/fd/63
signatures/3c60029d100b794cace48dce0c52f0b9.sig.gz,3c60029d100b794cace48dce0c52f0b9,3c60029d,31,DNA,0,1000,5028,True,"GCF_006364695.1 Escherichia coli strain=FDAARGOS_772, ASM636469v1",/dev/fd/63
signatures/ddb6df8419d84e6881abf31690478b8f.sig.gz,ddb6df8419d84e6881abf31690478b8f,ddb6df84,31,DNA,0,1000,2937,True,"GCF_018618255.1 Exiguobacterium sp. s56 strain=s56, ASM1861825v1",/dev/fd/63
signatures/577e10cd92f7ad4a8794bf5b34d68fcf.sig.gz,577e10cd92f7ad4a8794bf5b34d68fcf,577e10cd,31,DNA,0,1000,2349,True,"GCA_009787145.1 Spirochaetes bacterium, ASM978714v1",/dev/fd/63
signatures/c20fecc8578d1c35d08385fba2654c23.sig.gz,c20fecc8578d1c35d08385fba2654c23,c20fecc8,31,DNA,0,1000,3207,True,"GCF_910576605.1 Muribaculum intestinale, MGBC000263",/dev/fd/63
signatures/6b219601dad4b431019abb16d438e761.sig.gz,6b219601dad4b431019abb16d438e761,6b219601,31,DNA,0,1000,3912,True,"GCF_000775355.2 Yersinia ruckeri strain=SC09, ASM77535v2",/dev/fd/63
signatures/a181f8b4935c8ea5c71e44b25d1a14a7.sig.gz,a181f8b4935c8ea5c71e44b25d1a14a7,a181f8b4,31,DNA,0,1000,2102,True,"GCF_009933895.1 Streptococcus agalactiae strain=NNA041, ASM993389v1",/dev/fd/63
signatures/8579dd1dba03ff905def133bc4d10448.sig.gz,8579dd1dba03ff905def133bc4d10448,8579dd1d,31,DNA,0,1000,2096,True,"GCA_018675775.1 Rhodospirillales bacterium, ASM1867577v1",/dev/fd/63
signatures/fef400125ad91bb4fa2a8758a741ec64.sig.gz,fef400125ad91bb4fa2a8758a741ec64,fef40012,31,DNA,0,1000,3792,True,"GCF_000506565.2 Rhodobacter capsulatus R121 strain=R121, ASM50656v2",/dev/fd/63
signatures/a678b8796587238e2ac7365a0cd2b9d1.sig.gz,a678b8796587238e2ac7365a0cd2b9d1,a678b879,31,DNA,0,1000,5388,True,"GCF_900517315.1 Klebsiella pneumoniae strain=EuSCAPE_ES214, 18489_5#118",/dev/fd/63
signatures/fe67de0149303fbff3ac62491d54c4d7.sig.gz,fe67de0149303fbff3ac62491d54c4d7,fe67de01,31,DNA,0,1000,5494,True,"GCF_016635125.1 Klebsiella pneumoniae strain=KP89_C, ASM1663512v1",/dev/fd/63
signatures/3fea9381e9979d5881c140ddb1a2e4de.sig.gz,3fea9381e9979d5881c140ddb1a2e4de,3fea9381,31,DNA,0,1000,5831,True,"GCF_015278375.1 Klebsiella pneumoniae strain=11115, ASM1527837v1",/dev/fd/63
signatures/bde83f621e7c84175eb0c01fac82ef34.sig.gz,bde83f621e7c84175eb0c01fac82ef34,bde83f62,31,DNA,0,1000,1923,True,"GCF_000192985.1 Moraxella catarrhalis BC1 strain=BC1, ASM19298v2",/dev/fd/63
signatures/c1809d95b55b6581a68213d1bd7fc920.sig.gz,c1809d95b55b6581a68213d1bd7fc920,c1809d95,31,DNA,0,1000,1748,True,"GCF_900982985.1 Streptococcus pyogenes strain=K9374, 11822_8#11",/dev/fd/63
signatures/ea208337eec648db0b8ed9ea1a134e96.sig.gz,ea208337eec648db0b8ed9ea1a134e96,ea208337,31,DNA,0,1000,3991,True,"GCF_004318865.1 Clostridioides difficile strain=FD282, ASM431886v1",/dev/fd/63
signatures/78fd93d39d2ac1ec55894f373e3d6371.sig.gz,78fd93d39d2ac1ec55894f373e3d6371,78fd93d3,31,DNA,0,1000,1831,True,"GCF_900407795.1 Haemophilus influenzae, PTHi-13480",/dev/fd/63
signatures/33c922ddc7dbe9d16e863cbe258f9da4.sig.gz,33c922ddc7dbe9d16e863cbe258f9da4,33c922dd,31,DNA,0,1000,6917,True,"GCF_015697645.1 Pseudomonas aeruginosa strain=B-I-1, ASM1569764v1",/dev/fd/63
signatures/7c68aa9a5d1b8061c4ada3e0717987e6.sig.gz,7c68aa9a5d1b8061c4ada3e0717987e6,7c68aa9a,31,DNA,0,1000,2763,True,"GCA_001310915.1 Staphylococcus aureus subsp. aureus JCM 2413 strain=JCM 2413, ASM131091v1",/dev/fd/63
signatures/c6a51a4fb244bc026f776aa1d59faf8d.sig.gz,c6a51a4fb244bc026f776aa1d59faf8d,c6a51a4f,31,DNA,0,1000,3030,True,"GCF_009770075.1 Enterococcus faecium strain=17S_NRH015, ASM977007v1",/dev/fd/63
signatures/8897a898525943e8d35605f4879741dd.sig.gz,8897a898525943e8d35605f4879741dd,8897a898,31,DNA,0,1000,1735,True,"GCA_007125015.1 Wenzhouxiangella sp., ASM712501v1",/dev/fd/63
signatures/6676bf740b1d6a6427d5967f4684eddf.sig.gz,6676bf740b1d6a6427d5967f4684eddf,6676bf74,31,DNA,0,1000,7077,True,"GCF_003606245.1 Burkholderia pseudomallei strain=BPHN1, ASM360624v1",/dev/fd/63
signatures/de2e5c6e2414773c6924297320e12d99.sig.gz,de2e5c6e2414773c6924297320e12d99,de2e5c6e,31,DNA,0,1000,4945,True,"GCF_000619545.2 Escherichia coli O111:NM str. K6895 strain=K6895, EcK6895",/dev/fd/63
signatures/214d8856c27f75fa2f3cefb5e8828263.sig.gz,214d8856c27f75fa2f3cefb5e8828263,214d8856,31,DNA,0,1000,3272,True,"GCF_900100985.1 Nitrosospira sp. Nsp1 strain=Nsp1, IMG-taxon 2671180077 annotated assembly",/dev/fd/63
signatures/78be565d2bc6e4bd786affaadedc7da6.sig.gz,78be565d2bc6e4bd786affaadedc7da6,78be565d,31,DNA,0,1000,7318,True,"GCF_002234605.1 Amycolatopsis sp. KNN50.9b strain=KNN50.9b, ASM223460v1",/dev/fd/63
signatures/7835ac94b71a728cf47c08f8c8384ff7.sig.gz,7835ac94b71a728cf47c08f8c8384ff7,7835ac94,31,DNA,0,1000,1797,True,"GCA_014847015.1 Coriobacteriaceae bacterium, ASM1484701v1",/dev/fd/63
signatures/80cebc21228e23fc122e1fc72d2dcc3b.sig.gz,80cebc21228e23fc122e1fc72d2dcc3b,80cebc21,31,DNA,0,1000,2382,True,"GCA_002708715.1 Candidatus Marinimicrobia bacterium, ASM270871v1",/dev/fd/63
signatures/e1586e69d901aad9ad29f1de94406f4b.sig.gz,e1586e69d901aad9ad29f1de94406f4b,e1586e69,31,DNA,0,1000,4948,True,"GCF_014529315.1 Escherichia coli strain=HN-P19, ASM1452931v1",/dev/fd/63
signatures/ecf4afea14db39fc5e4bf5130867d208.sig.gz,ecf4afea14db39fc5e4bf5130867d208,ecf4afea,31,DNA,0,1000,4971,True,"GCF_011045475.1 Escherichia coli strain=CM IVRI KOL-1, ASM1104547v1",/dev/fd/63
signatures/d796af94e0d3b61bb1b910ec918d9ce6.sig.gz,d796af94e0d3b61bb1b910ec918d9ce6,d796af94,31,DNA,0,1000,5633,True,"GCF_903110795.1 Klebsiella pneumoniae strain=Q0893, CHZ6",/dev/fd/63
signatures/dc147c0f5105fde49d633884d8f96734.sig.gz,dc147c0f5105fde49d633884d8f96734,dc147c0f,31,DNA,0,1000,4978,True,"GCF_014947025.1 Serratia marcescens strain=CFSAN059607, ASM1494702v1",/dev/fd/63
signatures/40b5ee9a86792fe91577d444c8fe9cb6.sig.gz,40b5ee9a86792fe91577d444c8fe9cb6,40b5ee9a,31,DNA,0,1000,2156,True,"GCF_900035415.1 Neisseria meningitidis strain=2842STDY5881095, 14355_5#42",/dev/fd/63
signatures/b16628f80b4e70459e4b43c3d7875826.sig.gz,b16628f80b4e70459e4b43c3d7875826,b16628f8,31,DNA,0,1000,4655,True,"GCF_002896405.1 Escherichia coli strain=GX1-3T, ASM289640v1",/dev/fd/63
signatures/0b8ab8be0f2b692cb5e244dc5cf14612.sig.gz,0b8ab8be0f2b692cb5e244dc5cf14612,0b8ab8be,31,DNA,0,1000,5410,True,"GCF_900608325.1 Klebsiella pneumoniae, kpneu046",/dev/fd/63
signatures/2203042b452663c1c74113dba281baef.sig.gz_8,2203042b452663c1c74113dba281baef,2203042b,31,DNA,0,1000,1815,True,"GCF_005162565.1 Streptococcus pyogenes strain=emm70, ASM516256v1",/dev/fd/63
signatures/384b25ee10895ca2e64f9101ad145897.sig.gz,384b25ee10895ca2e64f9101ad145897,384b25ee,31,DNA,0,1000,3358,True,"GCA_013213785.1 Henriciella sp., ASM1321378v1",/dev/fd/63
signatures/12df4006eb6e918c5d734ecc5165e07d.sig.gz,12df4006eb6e918c5d734ecc5165e07d,12df4006,31,DNA,0,1000,6995,True,"GCF_900595835.1 Burkholderia pseudomallei strain=A-266-02-1-05, 10395_4#46",/dev/fd/63
signatures/be2a20250786a4c81bd09901a250f3ca.sig.gz,be2a20250786a4c81bd09901a250f3ca,be2a2025,31,DNA,0,1000,7148,True,"GCF_000429085.1 Streptomyces flavidovirens DSM 40150 strain=DSM 40150, ASM42908v1",/dev/fd/63
signatures/ddcce7ff0aa5e7d91f0d855f4f703ae1.sig.gz,ddcce7ff0aa5e7d91f0d855f4f703ae1,ddcce7ff,31,DNA,0,1000,6023,True,"GCF_900600505.1 Pseudomonas viridiflava, p6.H8",/dev/fd/63
signatures/c111b024b93c41adb7d26710fe8e3cd5.sig.gz,c111b024b93c41adb7d26710fe8e3cd5,c111b024,31,DNA,0,1000,2852,True,"GCF_018791335.1 Staphylococcus aureus strain=IR4, ASM1879133v1",/dev/fd/63
signatures/b6e0bd082908cdfb32cc7a9bf98cf8ad.sig.gz,b6e0bd082908cdfb32cc7a9bf98cf8ad,b6e0bd08,31,DNA,0,1000,4144,True,"GCF_901005945.1 Clostridioides difficile strain=LSHTM-2, 8140_6#2",/dev/fd/63
signatures/bed42bf45f811e22536eac661a99aa7c.sig.gz,bed42bf45f811e22536eac661a99aa7c,bed42bf4,31,DNA,0,1000,2415,True,"GCF_001815965.1 Corynebacterium sp. HMSC22B11 strain=HMSC22B11, ASM181596v1",/dev/fd/63
signatures/0e96bf8d967b6b81912064864ebaa7ef.sig.gz,0e96bf8d967b6b81912064864ebaa7ef,0e96bf8d,31,DNA,0,1000,2485,True,"GCA_019114905.1 Candidatus Enterococcus stercoravium, ASM1911490v1",/dev/fd/63
signatures/d4f1674743fd903512e98a59b1f10744.sig.gz,d4f1674743fd903512e98a59b1f10744,d4f16747,31,DNA,0,1000,854,True,"GCA_009698705.1 Actinobacteria bacterium, ASM969870v1",/dev/fd/63
signatures/9efb57b0fab8be66d36dac834a3ddf48.sig.gz,9efb57b0fab8be66d36dac834a3ddf48,9efb57b0,31,DNA,0,1000,3426,True,"GCA_017856195.1 SAR324 cluster bacterium, ASM1785619v1",/dev/fd/63
signatures/ed74c37b2279ac4f83f387ef51809113.sig.gz,ed74c37b2279ac4f83f387ef51809113,ed74c37b,31,DNA,0,1000,1508,True,"GCA_002497625.1 Thermoplasmatales archaeon UBA579, ASM249762v1",/dev/fd/63
signatures/94eaa92672d753a46b3b258ec9840d0c.sig.gz,94eaa92672d753a46b3b258ec9840d0c,94eaa926,31,DNA,0,1000,5222,True,"GCF_900137825.1 Mycobacteroides abscessus subsp. abscessus strain=1085, 12163_2#57",/dev/fd/63
signatures/319f8d5b8c6dedede39ad4859f351142.sig.gz,319f8d5b8c6dedede39ad4859f351142,319f8d5b,31,DNA,0,1000,2333,True,"GCA_002748065.1 Bacteroidetes bacterium, ASM274806v1",/dev/fd/63
signatures/d5e583d9a366b0d96762896a9c6207c8.sig.gz,d5e583d9a366b0d96762896a9c6207c8,d5e583d9,31,DNA,0,1000,4316,True,"GCA_001464235.1 Rhizobiales bacterium Ga0077556, Rhizobiales bacterium Ga0077556",/dev/fd/63
signatures/9575fa967ccddc9123a40caf6a196606.sig.gz,9575fa967ccddc9123a40caf6a196606,9575fa96,31,DNA,0,1000,1345,True,"GCA_011364865.1 Candidatus Bathyarchaeota archaeon, ASM1136486v1",/dev/fd/63
signatures/3612efa5f0ffe7cfd9393e221e8eeb6e.sig.gz,3612efa5f0ffe7cfd9393e221e8eeb6e,3612efa5,31,DNA,0,1000,2502,True,"GCF_005238475.1 Enterococcus faecium strain=12-5VP, ASM523847v1",/dev/fd/63
signatures/47ce71ffaa48530ba671440b3aa98993.sig.gz,47ce71ffaa48530ba671440b3aa98993,47ce71ff,31,DNA,0,1000,3960,True,"GCA_903948135.1 uncultured Mucilaginibacter sp., freshwater MAG --- I-3_bin-270",/dev/fd/63
signatures/de00a7e6fe2f6e0db00a448f1c630e58.sig.gz,de00a7e6fe2f6e0db00a448f1c630e58,de00a7e6,31,DNA,0,1000,7959,True,"GCF_001994335.1 Burkholderia cenocepacia strain=VC8069, ASM199433v1",/dev/fd/63
signatures/033c3fa37fb0ab654167bb7849a0257e.sig.gz,033c3fa37fb0ab654167bb7849a0257e,033c3fa3,31,DNA,0,1000,3983,True,"GCF_000710755.1 Saccharopolyspora rectivirgula strain=DSM 43113, ASM71075v1",/dev/fd/63
signatures/4a3ccfed31b54328127a00f4eb034c7b.sig.gz,4a3ccfed31b54328127a00f4eb034c7b,4a3ccfed,31,DNA,0,1000,4668,True,"GCA_001448965.1 Salmonella enterica subsp. enterica serovar Newport str. L0167 strain=L0167, ASM144896v1",/dev/fd/63
signatures/9a46e61169c3898eb0940bd31169e6fd.sig.gz,9a46e61169c3898eb0940bd31169e6fd,9a46e611,31,DNA,0,1000,5698,True,"GCF_003026495.1 Photobacterium sanctipauli strain=DSM 100436, ASM302649v1",/dev/fd/63
signatures/1c982c1b52e129c08527780509ba7d13.sig.gz,1c982c1b52e129c08527780509ba7d13,1c982c1b,31,DNA,0,1000,1535,True,"GCA_903841485.1 uncultured actinobacterium, freshwater MAG --- KR3_bin-1073",/dev/fd/63
signatures/8352aab42c37c73e4d4d3974dbd82fd5.sig.gz,8352aab42c37c73e4d4d3974dbd82fd5,8352aab4,31,DNA,0,1000,2735,True,"GCF_900125505.1 Staphylococcus aureus strain=3688STDY6124831, 17175_1#47",/dev/fd/63
signatures/3087c29eae4c2dd885fa1e4482baa7e8.sig.gz,3087c29eae4c2dd885fa1e4482baa7e8,3087c29e,31,DNA,0,1000,2461,True,"GCF_002847205.2 Staphylococcus pseudintermedius strain=112N, ASM284720v2",/dev/fd/63
signatures/5639dd8d25a6b1c43f0ba55e2f86053b.sig.gz,5639dd8d25a6b1c43f0ba55e2f86053b,5639dd8d,31,DNA,0,1000,1390,True,"GCA_002470355.1 Flavobacteriales bacterium UBA7367, ASM247035v1",/dev/fd/63
signatures/03cdcbb774b4ecc6a97bbc25445b116d.sig.gz,03cdcbb774b4ecc6a97bbc25445b116d,03cdcbb7,31,DNA,0,1000,2168,True,"GCF_001159245.1 Streptococcus pneumoniae strain=SMRU1448, 6805_3#8",/dev/fd/63
signatures/e29cd694b9c9cd9bcd69f69b7e319031.sig.gz,e29cd694b9c9cd9bcd69f69b7e319031,e29cd694,31,DNA,0,1000,2960,True,"GCA_902793135.1 uncultured Bacteroidales bacterium, Rumen uncultured genome RUG13839",/dev/fd/63
signatures/7818a8f6d6fd0bb5a7bd7ef2e2577081.sig.gz,7818a8f6d6fd0bb5a7bd7ef2e2577081,7818a8f6,31,DNA,0,1000,1712,True,"GCA_016403125.1 Campylobacter jejuni subsp. jejuni strain=BP18682, ASM1640312v1",/dev/fd/63
signatures/88413ba5f07d30d9cc6b08ce2f88998f.sig.gz,88413ba5f07d30d9cc6b08ce2f88998f,88413ba5,31,DNA,0,1000,3524,True,"GCF_002932555.1 Rathayibacter sp. AY1D4 strain=AY1D4, ASM293255v1",/dev/fd/63
signatures/410f3816922af278dddd178043bce241.sig.gz,410f3816922af278dddd178043bce241,410f3816,31,DNA,0,1000,5171,True,"GCF_001076625.1 Serratia marcescens strain=294_SMAR, ASM107662v1",/dev/fd/63
signatures/479bbb3d7eef502f94cb1bcdde7bddc2.sig.gz,479bbb3d7eef502f94cb1bcdde7bddc2,479bbb3d,31,DNA,0,1000,7297,True,"GCF_005863515.1 Pseudomonas aeruginosa strain=MED01, ASM586351v1",/dev/fd/63
signatures/3e227f0b41b558ab1212be75c4976113.sig.gz,3e227f0b41b558ab1212be75c4976113,3e227f0b,31,DNA,0,1000,2855,True,"GCF_002740915.1 Listeria monocytogenes strain=F4244, ASM274091v1",/dev/fd/63
signatures/283e876f0cd816367ef41cb0d1b20172.sig.gz,283e876f0cd816367ef41cb0d1b20172,283e876f,31,DNA,0,1000,3691,True,"GCF_009494045.1 Prevotella copri strain=iAQ1149, ASM949404v1",/dev/fd/63
signatures/15eeaaf3a8133c34b1c5c13dcdf29068.sig.gz,15eeaaf3a8133c34b1c5c13dcdf29068,15eeaaf3,31,DNA,0,1000,5084,True,"GCF_015071215.1 Bacillus mycoides strain=DHM125, ASM1507121v1",/dev/fd/63
signatures/e222589d1ac91d3b53340379af8e6554.sig.gz,e222589d1ac91d3b53340379af8e6554,e222589d,31,DNA,0,1000,4271,True,"GCF_003396345.1 Mycobacterium tuberculosis strain=32859_S11, ASM339634v1",/dev/fd/63
signatures/715f11105761b5f5c45d3326bf4369c3.sig.gz,715f11105761b5f5c45d3326bf4369c3,715f1110,31,DNA,0,1000,5935,True,"GCA_003445095.1 Verrucomicrobiales bacterium, ASM344509v1",/dev/fd/63
signatures/18ca7344541d2c210263bd94fcefc2c6.sig.gz,18ca7344541d2c210263bd94fcefc2c6,18ca7344,31,DNA,0,1000,3271,True,"GCA_004116465.1 Arcobacter sp. F2176 strain=F2176, ASM411646v1",/dev/fd/63
signatures/63496b0db901b5a8a7bbd132816a9b66.sig.gz,63496b0db901b5a8a7bbd132816a9b66,63496b0d,31,DNA,0,1000,4426,True,"GCF_902503295.1 Shigella flexneri, IBESS140",/dev/fd/63
signatures/3427fc40ad75ceaf7f1028bb5523e517.sig.gz,3427fc40ad75ceaf7f1028bb5523e517,3427fc40,31,DNA,0,1000,4229,True,"GCF_017909435.1 Bacillus cytotoxicus strain=E8.1, ASM1790943v1",/dev/fd/63
signatures/db30e6011f90e888d4a103528d8aa806.sig.gz,db30e6011f90e888d4a103528d8aa806,db30e601,31,DNA,0,1000,1188,True,"GCF_000415645.1 Chlamydia psittaci 02DC23 strain=02DC23, ASM41564v1",/dev/fd/63
signatures/098c69b490973fc8268ee67b60502369.sig.gz,098c69b490973fc8268ee67b60502369,098c69b4,31,DNA,0,1000,2587,True,"GCA_001917195.1 Desulfovibrio piger, ASM191719v1",/dev/fd/63
signatures/3631739ec9ff484addfdb854ffdac8b4.sig.gz,3631739ec9ff484addfdb854ffdac8b4,3631739e,31,DNA,0,1000,1500,True,"GCA_003509565.1 Thermodesulfobacterium commune, ASM350956v1",/dev/fd/63
signatures/cda759084fefae66a67b38f862c40c21.sig.gz,cda759084fefae66a67b38f862c40c21,cda75908,31,DNA,0,1000,1096,True,"GCA_902535115.1 uncultured SAR86 cluster bacterium, AG-349-C03",/dev/fd/63
signatures/dc461062c873f7c30ee12fa9d813b42d.sig.gz,dc461062c873f7c30ee12fa9d813b42d,dc461062,31,DNA,0,1000,2590,True,"GCA_013694885.1 Chloroflexia bacterium, ASM1369488v1",/dev/fd/63
signatures/52122f2f84e8539380787368552e51b5.sig.gz,52122f2f84e8539380787368552e51b5,52122f2f,31,DNA,0,1000,4590,True,"GCF_003469415.1 Bacteroides uniformis strain=AM29-4LB, ASM346941v1",/dev/fd/63
signatures/ccce9487ee82e9eb5177d3bd3309b70a.sig.gz,ccce9487ee82e9eb5177d3bd3309b70a,ccce9487,31,DNA,0,1000,5779,True,"GCF_900510915.1 Klebsiella pneumoniae strain=EuSCAPE_CZ003, 17870_3#46",/dev/fd/63
signatures/41e7d3e7149f95b230589f74ee3f46e5.sig.gz,41e7d3e7149f95b230589f74ee3f46e5,41e7d3e7,31,DNA,0,1000,3286,True,"GCA_002339775.1 Thalassolituus sp. UBA2590, ASM233977v1",/dev/fd/63
signatures/1e733ff7b41016a0ceb21b1506ef4527.sig.gz,1e733ff7b41016a0ceb21b1506ef4527,1e733ff7,31,DNA,0,1000,2765,True,"GCF_001760365.1 Listeria monocytogenes strain=NRRL B-33382, BCW_3860",/dev/fd/63
signatures/0d68c4cbd9bce1c09615acd4f9dc17c3.sig.gz,0d68c4cbd9bce1c09615acd4f9dc17c3,0d68c4cb,31,DNA,0,1000,2193,True,"GCA_014763665.1 Gammaproteobacteria bacterium, ASM1476366v1",/dev/fd/63
signatures/2f38fb85896b5f45ed21294ccc74bfb1.sig.gz,2f38fb85896b5f45ed21294ccc74bfb1,2f38fb85,31,DNA,0,1000,2291,True,"GCA_905208435.1 uncultured Collinsella sp., SRR2912784-mag-bin.9",/dev/fd/63
signatures/6d46c222ec26f884389e86e8b1c2c1ba.sig.gz,6d46c222ec26f884389e86e8b1c2c1ba,6d46c222,31,DNA,0,1000,2818,True,"GCF_003589485.1 Listeria monocytogenes strain=N11-1415, ASM358948v1",/dev/fd/63
signatures/f94d6d633e967acbdfc36b3ff5cd5e5f.sig.gz,f94d6d633e967acbdfc36b3ff5cd5e5f,f94d6d63,31,DNA,0,1000,5483,True,"GCF_900106015.1 Pseudomonas sihuiensis strain=KCTC 32246, IMG-taxon 2667527235 annotated assembly",/dev/fd/63
signatures/67062f583e2373dbca999b5e415bdd93.sig.gz,67062f583e2373dbca999b5e415bdd93,67062f58,31,DNA,0,1000,2478,True,"GCF_003438485.1 Bifidobacterium longum strain=TF06-12AC, ASM343848v1",/dev/fd/63
signatures/9423f5370ed7a8f0a2faf7fde25da3bf.sig.gz,9423f5370ed7a8f0a2faf7fde25da3bf,9423f537,31,DNA,0,1000,2602,True,"GCA_013693835.1 Brevundimonas sp., ASM1369383v1",/dev/fd/63
signatures/82e40a50312fdbaf68b16cd17f89e9cc.sig.gz,82e40a50312fdbaf68b16cd17f89e9cc,82e40a50,31,DNA,0,1000,5235,True,"GCA_007714145.1 Escherichia coli strain=ExIIa_T32_C2, ASM771414v1",/dev/fd/63
signatures/2cfb0d1715e555ff2d54b5ad4b413b6f.sig.gz,2cfb0d1715e555ff2d54b5ad4b413b6f,2cfb0d17,31,DNA,0,1000,2729,True,"GCF_014855015.1 Enterococcus faecalis strain=ENV-506, ASM1485501v1",/dev/fd/63
signatures/6d71fd33b182808cef6b7b49315dc9ce.sig.gz,6d71fd33b182808cef6b7b49315dc9ce,6d71fd33,31,DNA,0,1000,2722,True,"GCA_005882765.1 Chloroflexi bacterium, ASM588276v1",/dev/fd/63
signatures/1f1c21da7dfca33e1c73bf05c08841f5.sig.gz,1f1c21da7dfca33e1c73bf05c08841f5,1f1c21da,31,DNA,0,1000,1408,True,"GCA_013329905.1 Candidatus Thalassarchaeaceae archaeon, ASM1332990v1",/dev/fd/63
